fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-0.9360736933359985,-0.8426467129136692,-0.5483605898924218,-0.031764045102487565,0.5393563886862808,1.0201578521437147,1.49082548369128,-0.0098105175188078,-0.049305260328363125,-0.6702641497532817,-0.8277958622255852,1.0
-0.3199918216690426,-0.9036065804908894,2.670316041206079,2.52660543819407,-0.3987981379378482,-0.543840925861635,-0.038370338780649306,1.0436518479263952,-2.2970196281047004,-0.20140402776976765,-0.8277958622255852,1.0
-0.7050429914608901,0.010791433167412497,-0.3429131453542194,-0.6189308117607137,-0.9105187888237368,0.5174439592134237,0.6295542733335266,-1.238849943871557,0.8248058826957692,0.46839614649239514,1.1722439574630616,1.0
-0.3199918216690426,-0.05016843440980768,-0.0689832193032833,0.4086110298911822,-0.3135113627902002,0.18230136392656307,0.4713616020433271,-0.8048764537038625,-0.9858529135685035,0.13349605936131412,1.4222489349241414,1.0
-0.08896111979393417,-0.4768875074503485,-0.8907729974560921,0.5763729632221037,-0.14293781249490403,1.2435862490016218,1.244747995017636,0.43410129685119153,-0.36148781140840897,-0.06744399291733494,-0.6611258772515319,1.0
-1.013083927294368,0.19367103589907267,-1.2331854050197624,0.17793837156116465,-0.5693716882331445,0.18230136392656307,1.2095940680642585,-0.09594266060553616,-0.2990513011924009,0.6693361987710442,-0.5777908847645038,1.0
-0.3199918216690426,-0.41592763987312836,-0.6853255529178899,2.589516163193166,-0.6262295383315765,-0.8231264219340189,-0.003216411827271624,1.3948059697414874,-0.9234164033524953,-0.0004639754911185911,-1.0778008396866665,1.0
-0.16597135375230343,-0.4768875074503485,0.13646422523491908,1.142569488213965,-0.5125138381347124,-0.3204125290037279,-0.5656792430813146,-0.1224448584783615,-0.6736703624884576,-1.273084306589228,0.3388940325927922,1.0
-0.47401228958578173,-1.0864861832225499,-0.13746570081601742,-0.8076629867580007,-0.6262295383315765,-0.8789835211484957,-0.6711410239414476,-0.8910085967905909,1.012115413343796,-0.6032841323270653,0.5888990100538721,1.0
-0.6280327575025202,-1.14744605079977,0.5473591143113234,-0.828633228424366,-0.3987981379378482,-0.4321267274326815,-0.512948352651248,-1.6463212361663893,-0.6736703624884576,-0.46932409747463266,1.4222489349241414,1.0
-1.3981350970862154,-0.5988072426047889,-0.9592554789688261,-0.6608712950934442,-0.17136673754411988,-0.4879838266471582,0.5065155289967048,-0.8678191736518549,0.13800427031966658,-0.46932409747463266,-0.1611159223293691,1.0
1.2972230914567175,1.809107526695406,0.3419116697731211,-0.7866927450916356,5.883994297938895,-1.4375545132932634,-0.9523724395684691,0.798506517602678,-1.3604719748645602,3.750417000376994,-0.9944658471996385,0.0
-0.47401228958578173,-0.4768875074503485,-0.5483605898924218,0.3666705465584517,-0.5125138381347124,-0.1528412313602976,0.36589982118319403,0.16907931812282767,0.8248058826957692,0.46839614649239514,-0.07778092984234247,1.0
-0.011950885835564253,-0.7816868453364493,0.2734291882603869,2.1491410881994955,-0.3135113627902002,2.0814427372187736,1.1744401411108807,1.5008147612328255,0.20044078053567466,1.540076425311856,-0.9111308547126118,1.0
0.21907981603954416,1.9005473280612362,-0.9592554789688261,0.32473006322572123,0.9089324143260892,-0.20869833057477435,-0.38990960831442617,1.4776253380940896,1.012115413343796,1.6070564427380722,-0.9111308547126118,0.0
-1.013083927294368,-0.5988072426047889,-0.13746570081601742,-0.7237820200925399,-0.6546584633807925,-0.1528412313602976,-0.4250635352678038,-0.8081892284379887,1.0745519235598069,1.0712163033283415,0.3388940325927922,1.0
-0.08896111979393417,-1.26936578595421,-0.20594818232875156,2.1072006048667653,0.22663821314490457,1.411157546645052,-0.012004893565616044,0.8879514354234957,-0.36148781140840897,-0.8042241846057144,-0.6611258772515319,1.0
-1.013083927294368,-0.7207269777592291,0.8897715218749936,3.5960877631786965,1.8186580159010022,1.3553004474305754,0.10224536903286142,0.5533611872789608,-0.7361068727044656,-1.206104289163012,1.9222588898463042,1.0
0.45011051791465256,-0.9645664480681095,-0.0689832193032833,1.4151826298767127,-0.0860799623964719,0.8525865545002843,0.4186307116132606,1.0966562436720826,-0.9858529135685035,-0.0004639754911185911,-1.3278058171477465,1.0
4.300622215833129,-0.23304803714146818,2.8757634857442813,-0.5979605700943486,1.1079348896706016,-1.2141261164353563,-1.5499891977758897,1.5604447064466918,-0.11174177054437119,1.6070564427380722,0.2555590401057656,0.0
-0.8590634593776293,1.3519085198662553,-2.1919401461980392,-0.6818415367598094,0.653072088883145,-1.3816974140787865,-1.8839515038329777,0.03656832875866415,2.323282127879993,0.06651604193509776,0.8389039875149535,0.0
-0.16597135375230343,-0.6597671101820088,0.06798174372218495,-0.9334844367561921,-0.3703692128886323,0.8525865545002843,-0.10867819268740467,-1.1626561249871703,-1.1107259340005222,0.8032962336234769,0.2555590401057656,1.0
-0.6280327575025202,-0.2940079047186884,1.711561300027802,-0.9334844367561921,0.11292251294804032,-0.8789835211484957,0.06709144207948374,-0.7584976074264274,-0.9858529135685035,-0.8042241846057144,-0.8277958622255852,1.0
-0.3199918216690426,1.9005473280612362,-2.054975183172571,-0.7028117784261746,0.624643163833929,-1.2699832156498332,-1.7784897229728447,0.09619827397253038,0.8248058826957692,0.6023561813448278,-0.07778092984234247,0.0
0.3731002839562833,-0.23304803714146818,0.6843240773367913,1.8555577048703829,-0.3135113627902002,0.7967294552858076,1.701749045411546,1.461061464423569,-0.23661479097639007,0.6693361987710442,-1.0778008396866665,1.0
-0.47401228958578173,-0.9036065804908894,0.06798174372218495,-0.7657225034252704,-0.5978006132823603,0.6291581576423773,0.5592464194267713,-0.9042596957270219,-0.4239243216244198,-1.1391242717367958,-0.24445091481639722,1.0
-0.47401228958578173,0.437510506207953,-1.0962204419942942,-0.8496034700907313,-0.5409427631839284,-0.1528412313602976,0.7701699811470374,-1.0003301630160184,-1.672654525944606,-0.5363041149008491,0.0888890551317108,1.0
0.06505934812280499,2.0224670632156765,-0.4113956268669535,-0.7657225034252704,9.80718595473071,-0.8231264219340189,-1.1457190378120463,0.7322510229205962,-0.36148781140840897,4.085317087508074,-0.9111308547126118,0.0
0.21907981603954416,1.7786275929067958,-1.3701503680452305,-0.07370452843521805,1.562797690458058,1.0760149513581914,-0.10867819268740467,1.1960394856952052,0.2628772907516827,1.6070564427380722,-0.9111308547126118,0.0
-0.24298158771067266,1.4128683874434749,-2.1919401461980392,-0.5560200867616182,0.7099299389815772,-0.543840925861635,-1.3214886725789348,0.16245376865461214,1.1994249439918259,-0.06744399291733494,0.2555590401057656,0.0
3.1454687064575864,0.1327111683218525,2.3279036336424093,-0.639901053427079,1.9039447910486502,-1.549268711722217,-1.9015284673096666,0.5732378356835706,-0.11174177054437119,-0.0004639754911185911,1.1722439574630616,0.0
-0.011950885835564253,-0.9645664480681095,0.6158415958240572,-0.8915439534234616,-0.228224587642552,0.5733010584279005,-0.3371787178843596,-0.9241363441316317,-0.48636083184042783,-0.5363041149008491,-0.07778092984234247,1.0
-0.3970020556274118,0.19367103589907267,-0.4798781083796877,-0.6189308117607137,-0.7968030886268727,-0.3762696282182047,-0.5656792430813146,-1.2554138175420773,-0.48636083184042783,-1.1391242717367958,1.0055739724890067,1.0
-0.47401228958578173,0.010791433167412497,-0.4798781083796877,-0.1366152534343137,-0.5125138381347124,-0.8231264219340189,0.08466840555617258,-0.8976341462588064,0.8872423929117772,1.2051763381807743,1.7555889048722495,1.0
-0.6280327575025202,-0.6597671101820088,0.47887663279858933,-0.7657225034252704,-0.6830873884300086,-0.4321267274326815,0.03193751512610606,-1.1560305755189546,0.6374963520477394,-0.20140402776976765,1.0889089649760348,1.0
-0.3970020556274118,-0.23304803714146818,1.2321839294386638,1.3942123882103474,-0.3135113627902002,0.40572976078447015,0.19013018641630564,0.8978897596258006,-1.1107259340005222,-0.0004639754911185911,-1.3278058171477465,1.0
0.2960900499979134,-0.41592763987312836,-0.20594818232875156,-0.6189308117607137,0.08449358789882426,0.34987266156999336,-0.020793375303960467,-0.4669734308252014,-0.7985433829204764,-1.0721442543105795,-0.5777908847645038,1.0
0.2960900499979134,1.3519085198662553,-1.3701503680452305,1.037718279882139,1.1363638147198176,-0.4879838266471582,1.0689783602507477,1.1960394856952052,0.6374963520477394,-0.5363041149008491,-1.1611358321736933,1.0
-1.013083927294368,-0.8426467129136692,-0.2744306638414853,-0.9334844367561921,-0.3703692128886323,0.7967294552858076,-0.2844478274542931,-1.4442419773860178,1.136988433775815,-0.8042241846057144,0.7555689950279268,1.0
-0.08896111979393417,-0.2940079047186884,-0.13746570081601742,2.2120518131985913,-0.5693716882331445,1.5228717450740057,1.49082548369128,1.6068235527241637,0.5126233316157205,0.9372562684759096,-1.24447082466072,1.0
-0.551022523544151,-1.0255263156453296,1.5061138554896005,0.6392836882211996,0.7383588640307932,1.8580143403608662,0.8229008715771039,0.40097354951015063,-2.0472735872406624,-0.9381842194581468,-1.411140809634773,1.0
0.2960900499979134,-0.2940079047186884,0.6843240773367913,-0.8705737117570965,-0.5978006132823603,-0.7114122235050654,-0.5305253161279369,-1.2885415648831182,-1.4229084850805682,-0.9381842194581468,0.6722340025409003,1.0
-0.7820532254192594,-0.5378473750275687,0.4103941512858552,0.5134622382230083,-0.3135113627902002,1.2994433482160985,1.613864228028102,0.3413436042962844,-0.2990513011924009,-0.46932409747463266,-1.1611358321736933,1.0
-0.7820532254192594,-0.5988072426047889,-0.4798781083796877,1.4780933548758084,-0.029222112298039782,0.9084436537147611,0.3131689307531275,0.9575197048397036,0.5126233316157205,-0.13442401034355128,-1.24447082466072,1.0
-0.47401228958578173,1.4128683874434749,-2.054975183172571,-0.7028117784261746,1.6765133906549223,-1.3816974140787865,-1.7609127594961558,0.612991132492827,1.012115413343796,1.0712163033283415,-0.8277958622255852,0.0
-0.47401228958578173,0.25463090347629286,-0.2744306638414853,-0.5560200867616182,-0.3703692128886323,-0.7672693227195421,-0.8644876221850248,-1.8053344234034148,-0.049305260328363125,-0.4023440800484167,2.2555988597944108,1.0
0.06505934812280499,-0.3549677722959082,0.7528065588495254,-0.7866927450916356,0.6815010139323611,-0.543840925861635,0.11982233250955027,-1.3879248069062409,-0.17417828076038203,-0.737244167179498,1.9222588898463042,1.0
-0.47401228958578173,-0.41592763987312836,1.1637014479259298,0.492491996556643,-0.19979566259333595,1.7463001419319129,1.7720568993183015,0.40097354951015063,-0.2990513011924009,-0.5363041149008491,-0.9111308547126118,1.0
-1.5521555650029546,1.5957479901751352,-1.7125627756089008,0.32473006322572123,-0.3419402878394162,0.12644426471208628,0.5416694559500824,-0.09594266060553616,0.6999328622637502,0.3344361116399624,-0.6611258772515319,1.0
-0.9360736933359985,-0.9645664480681095,-0.3429131453542194,-0.828633228424366,0.9373613393753052,0.5174439592134237,0.4713616020433271,-0.7916253547674682,1.6989170257199013,0.6023561813448278,0.2555590401057656,1.0
-1.244114629169477,-1.3303256535314303,0.06798174372218495,-0.5350498450952529,-0.3419402878394162,-0.543840925861635,-0.7590258413248918,-1.8980921159583588,-0.2990513011924009,-1.407044341441661,2.005593882333331,1.0
-0.9360736933359985,0.010791433167412497,2.3279036336424093,2.191081571532226,-0.28508243774098413,-0.2645554297892511,0.8404778350537928,1.0635284963310419,-0.48636083184042783,-0.20140402776976765,-1.411140809634773,1.0
0.8351616877065008,-0.3549677722959082,0.5473591143113234,0.492491996556643,-0.4272270629870642,0.40572976078447015,1.367786739354458,0.9641452543079192,0.7623693724797582,-0.13442401034355128,-0.7444608697385585,1.0
4.146601747916389,0.25463090347629286,2.3279036336424093,-0.5979605700943486,0.9089324143260892,-1.1582690172208796,-1.3214886725789348,2.0904886639033826,-0.2990513011924009,1.0042362859021259,-0.5777908847645038,0.0
-0.47401228958578173,0.4984703737851732,0.06798174372218495,-0.5560200867616182,-0.6262295383315765,-0.8789835211484957,-0.5481022796046258,-1.553563543611482,0.3877503111837016,-0.13442401034355128,2.4222688447684657,1.0
-0.011950885835564253,-0.4768875074503485,0.8212890403622596,0.3457003048920864,-0.8252320136760888,-0.3204125290037279,0.1725532229396168,-0.5597311233801453,-1.2355989544325412,-1.273084306589228,0.5055640175668454,1.0
2.4523766008322605,1.4433483212320848,1.9854912260787385,-0.5979605700943486,0.5677853137354969,-1.1024119180064027,-1.6202970516826452,1.759211190492974,-0.36148781140840897,1.0712163033283415,-1.24447082466072,0.0
-0.011950885835564253,-0.5988072426047889,0.5473591143113234,2.6000012840263484,-0.19979566259333595,1.0760149513581914,1.2095940680642585,1.759211190492974,0.7623693724797582,-0.737244167179498,-0.7444608697385585,1.0
-0.24298158771067266,-0.5988072426047889,0.2734291882603869,3.2186234131841225,-0.7115163134792246,0.5174439592134237,0.40105374813657174,0.9310175069668782,-0.11174177054437119,-1.3400643240154444,0.42222902507981885,1.0
0.2960900499979134,-0.7207269777592291,0.13646422523491908,0.8909265882175821,-0.5978006132823603,-0.2645554297892511,0.4713616020433271,0.5997400335564327,-0.8609798931364845,-0.26838404519598397,-0.5777908847645038,1.0
0.06505934812280499,-1.17792598458838,0.06798174372218495,-0.9125141950898268,-0.3987981379378482,-0.9348406203629724,-0.9172185126150914,-1.5138102468022256,-0.7361068727044656,-1.0721442543105795,1.0889089649760348,1.0
-0.7050429914608901,-0.5378473750275687,0.8212890403622596,1.2893611798785214,-0.4272270629870642,0.9643007529292379,1.385363702831147,0.6991232755795553,-0.23661479097639007,-0.06744399291733494,-0.8277958622255852,1.0
0.45011051791465256,2.5711058714106576,-1.9180102201471032,-0.6608712950934442,1.0226481145229533,-0.8789835211484957,-1.0929881473819798,0.7653787702616371,0.2628772907516827,0.8032962336234769,-0.5777908847645038,0.0
0.5271207518730225,-0.4768875074503485,0.6158415958240572,2.0338047590344868,-0.45565598803628027,0.40572976078447015,1.7544799358416125,0.9641452543079192,-1.610218015728598,0.46839614649239514,-0.4111208997904505,1.0
0.1420695820811749,1.6567078577523555,-2.123457664685305,-0.7237820200925399,0.5109274636370648,-0.9906977195774492,-1.3742195630090013,0.9243919574986628,1.6364805155038904,0.8032962336234769,-0.5777908847645038,0.0
-1.7061760329196938,-1.0255263156453296,1.6430788185150687,-0.828633228424366,-0.8536609387253048,-0.3762696282182047,-0.020793375303960467,-1.3547970595652,1.6364805155038904,-0.9381842194581468,0.2555590401057656,1.0
1.0661923895816086,-0.05016843440980768,0.5473591143113234,-0.5979605700943486,0.7667877890800093,-0.8231264219340189,-0.846910658708336,1.0370262984582164,0.5126233316157205,-0.33536406262220037,-0.9111308547126118,0.0
0.9891821556232393,-0.5378473750275687,-0.3429131453542194,-0.15758549510067882,-0.7115163134792246,0.014730066283132733,-0.4250635352678038,-0.8247531021085092,-1.2980354646485521,-1.3400643240154444,1.2555789499500882,1.0
-1.013083927294368,-0.4768875074503485,-0.5483605898924218,-0.639901053427079,-0.28508243774098413,-0.20869833057477435,0.27801500379974986,-0.7783742558310371,2.5730281687440306,1.3391363730332069,0.6722340025409003,1.0
3.607530110207803,0.25463090347629286,1.1637014479259298,-0.5769903284279833,1.1932216648182499,-1.046554818791926,-1.3039117091022459,1.8917221798571373,-0.36148781140840897,0.5353761639186114,-0.1611159223293691,0.0
-1.013083927294368,-0.4768875074503485,0.5473591143113234,-0.8705737117570965,-0.25665351269176806,-1.046554818791926,0.40105374813657174,-0.0628149132644585,1.4491709848558636,-0.0004639754911185911,-0.07778092984234247,1.0
-0.08896111979393417,-0.4768875074503485,0.13646422523491908,1.8765279465367477,0.3119249882925527,0.23815846314103983,1.279901921971014,1.2954227277183648,-0.9234164033524953,-0.0004639754911185911,-1.1611358321736933,1.0
-0.16597135375230343,-0.7816868453364493,-0.6853255529178899,-0.07370452843521805,-0.228224587642552,0.40572976078447015,0.9107856889605481,-0.0628149132644585,0.7623693724797582,-0.26838404519598397,-0.07778092984234247,1.0
4.993714321458453,0.46799043999656315,2.4648685966678774,-0.5350498450952529,0.8236456391784414,-0.7672693227195421,-1.2863347456255572,2.2229996532676197,-0.9858529135685035,1.8079964950167213,-0.4111208997904505,0.0
-0.08896111979393417,1.1690289171345947,-0.5483605898924218,-0.9754249200889226,-0.7683741635776566,-0.09698413214582081,-0.5305253161279369,-0.5597311233801453,-0.36148781140840897,-1.407044341441661,-1.1611358321736933,1.0
-0.3199918216690426,2.0834269307928968,-1.5755978125834327,-0.32534742843160064,0.3403539133417688,-0.8789835211484957,-1.5324122342992008,0.18233041705925873,1.1994249439918259,-0.06744399291733494,0.5055640175668454,0.0
